2.56082e-05	811
2.55262e-05	812
2.54444e-05	813
2.53629e-05	814
2.52816e-05	815
2.52006e-05	816
2.51199e-05	817
2.50394e-05	818
2.49592e-05	819
2.48792e-05	820
2.47995e-05	821
2.472e-05	822
2.46408e-05	823
2.45618e-05	824
2.44831e-05	825
2.44047e-05	826
2.43265e-05	827
2.42485e-05	828
2.41708e-05	829
2.40933e-05	830
2.40161e-05	831
2.39392e-05	832
2.38624e-05	833
2.3786e-05	834
2.37097e-05	835
2.36337e-05	836
2.3558e-05	837
2.34825e-05	838
2.34072e-05	839
2.33322e-05	840
2.32574e-05	841
2.31828e-05	842
2.31085e-05	843
2.30344e-05	844
2.29606e-05	845
2.2887e-05	846
2.28136e-05	847
2.27405e-05	848
2.26676e-05	849
2.25949e-05	850
2.25225e-05	851
2.24503e-05	852
2.23783e-05	853
2.23065e-05	854
2.2235e-05	855
2.21637e-05	856
2.20926e-05	857
2.20218e-05	858
2.19512e-05	859
2.18808e-05	860
2.18106e-05	861
2.17406e-05	862
2.16709e-05	863
2.16014e-05	864
2.15321e-05	865
2.14631e-05	866
2.13942e-05	867
2.13256e-05	868
2.12572e-05	869
2.1189e-05	870
2.1121e-05	871
2.10533e-05	872
2.09857e-05	873
2.09184e-05	874
2.08513e-05	875
2.07844e-05	876
2.07177e-05	877
2.06512e-05	878
2.0585e-05	879
2.05189e-05	880
2.04531e-05	881
2.03875e-05	882
2.0322e-05	883
2.02568e-05	884
2.01918e-05	885
2.0127e-05	886
2.00624e-05	887
1.9998e-05	888
1.99338e-05	889
1.98698e-05	890
1.98061e-05	891
1.97425e-05	892
1.96791e-05	893
1.96159e-05	894
1.9553e-05	895
1.94902e-05	896
1.94276e-05	897
1.93652e-05	898
1.93031e-05	899
1.92411e-05	900
1.91793e-05	901
1.91177e-05	902
1.90563e-05	903
1.89951e-05	904
1.89341e-05	905
1.88733e-05	906
1.88127e-05	907
1.87523e-05	908
1.86921e-05	909
1.8632e-05	910
1.85722e-05	911
1.85125e-05	912
1.84531e-05	913
1.83938e-05	914
1.83347e-05	915
1.82758e-05	916
1.82171e-05	917
1.81586e-05	918
1.81002e-05	919
1.80421e-05	920
1.79841e-05	921
1.79263e-05	922
1.78687e-05	923
1.78113e-05	924
1.7754e-05	925
1.7697e-05	926
1.76401e-05	927
1.75834e-05	928
1.75269e-05	929
1.74706e-05	930
1.74144e-05	931
1.73584e-05	932
1.73026e-05	933
1.7247e-05	934
1.71916e-05	935
1.71363e-05	936
1.70812e-05	937
1.70263e-05	938
1.69715e-05	939
1.6917e-05	940
1.68626e-05	941
1.68083e-05	942
1.67543e-05	943
1.67004e-05	944
1.66467e-05	945
1.65932e-05	946
1.65398e-05	947
1.64866e-05	948
1.64336e-05	949
1.63807e-05	950
1.6328e-05	951
1.62755e-05	952
1.62231e-05	953
1.6171e-05	954
1.61189e-05	955
1.60671e-05	956
1.60154e-05	957
1.59638e-05	958
1.59125e-05	959
1.58613e-05	960
1.58102e-05	961
1.57594e-05	962
1.57086e-05	963
1.56581e-05	964
1.56077e-05	965
1.55575e-05	966
1.55074e-05	967
1.54575e-05	968
1.54077e-05	969
1.53581e-05	970
1.53087e-05	971
1.52594e-05	972
1.52103e-05	973
1.51613e-05	974
1.51125e-05	975
1.50638e-05	976
1.50153e-05	977
1.4967e-05	978
1.49188e-05	979
1.48708e-05	980
1.48229e-05	981
1.47751e-05	982
1.47275e-05	983
1.46801e-05	984
1.46328e-05	985
1.45857e-05	986
1.45387e-05	987
1.44919e-05	988
1.44452e-05	989
1.43987e-05	990
1.43523e-05	991
1.43061e-05	992
1.426e-05	993
1.4214e-05	994
1.41682e-05	995
1.41226e-05	996
1.40771e-05	997
1.40317e-05	998
1.39865e-05	999
1.39414e-05	1000
1.38965e-05	1001
1.38517e-05	1002
1.38071e-05	1003
1.37626e-05	1004
1.37182e-05	1005
1.3674e-05	1006
1.36299e-05	1007
1.3586e-05	1008
1.35422e-05	1009
1.34985e-05	1010
1.3455e-05	1011
1.34116e-05	1012
1.33684e-05	1013
1.33253e-05	1014
1.32823e-05	1015
1.32395e-05	1016
1.31968e-05	1017
1.31542e-05	1018
1.31118e-05	1019
1.30695e-05	1020
1.30274e-05	1021
1.29854e-05	1022
1.29435e-05	1023
1.29017e-05	1024
1.28601e-05	1025
1.28186e-05	1026
1.27773e-05	1027
1.27361e-05	1028
1.2695e-05	1029
1.2654e-05	1030
1.26132e-05	1031
1.25725e-05	1032
1.2532e-05	1033
1.24915e-05	1034
1.24512e-05	1035
1.2411e-05	1036
1.2371e-05	1037
1.23311e-05	1038
1.22913e-05	1039
1.22516e-05	1040
1.22121e-05	1041
1.21727e-05	1042
1.21334e-05	1043
1.20942e-05	1044
1.20552e-05	1045
1.20163e-05	1046
1.19775e-05	1047
1.19388e-05	1048
1.19003e-05	1049
1.18618e-05	1050
1.18235e-05	1051
1.17854e-05	1052
1.17473e-05	1053
1.17094e-05	1054
1.16716e-05	1055
1.16339e-05	1056
1.15963e-05	1057
1.15589e-05	1058
1.15216e-05	1059
1.14843e-05	1060
1.14473e-05	1061
1.14103e-05	1062
1.13734e-05	1063
1.13367e-05	1064
1.13001e-05	1065
1.12636e-05	1066
1.12272e-05	1067
1.11909e-05	1068
1.11548e-05	1069
1.11187e-05	1070
1.10828e-05	1071
1.1047e-05	1072
1.10113e-05	1073
1.09757e-05	1074
1.09403e-05	1075
1.09049e-05	1076
1.08697e-05	1077
1.08346e-05	1078
1.07996e-05	1079
1.07647e-05	1080
1.07299e-05	1081
1.06952e-05	1082
1.06606e-05	1083
1.06262e-05	1084
1.05918e-05	1085
1.05576e-05	1086
1.05235e-05	1087
1.04895e-05	1088
1.04555e-05	1089
1.04217e-05	1090
1.03881e-05	1091
1.03545e-05	1092
1.0321e-05	1093
1.02876e-05	1094
1.02544e-05	1095
1.02212e-05	1096
1.01882e-05	1097
1.01552e-05	1098
1.01224e-05	1099
1.00897e-05	1100
1.0057e-05	1101
1.00245e-05	1102
9.99209e-06	1103
9.95977e-06	1104
9.92756e-06	1105
9.89545e-06	1106
9.86345e-06	1107
9.83155e-06	1108
9.79975e-06	1109
9.76805e-06	1110
9.73645e-06	1111
9.70496e-06	1112
9.67356e-06	1113
9.64227e-06	1114
9.61107e-06	1115
9.57998e-06	1116
9.54899e-06	1117
9.51809e-06	1118
9.4873e-06	1119
9.4566e-06	1120
9.426e-06	1121
9.3955e-06	1122
9.3651e-06	1123
9.33479e-06	1124
9.30459e-06	1125
9.27448e-06	1126
9.24446e-06	1127
9.21454e-06	1128
9.18472e-06	1129
9.155e-06	1130
9.12536e-06	1131
9.09583e-06	1132
9.06639e-06	1133
9.03704e-06	1134
9.00779e-06	1135
8.97863e-06	1136
8.94957e-06	1137
8.92059e-06	1138
8.89172e-06	1139
8.86293e-06	1140
8.83424e-06	1141
8.80564e-06	1142
8.77713e-06	1143
8.74871e-06	1144
8.72038e-06	1145
8.69215e-06	1146
8.664e-06	1147
8.63595e-06	1148
8.60798e-06	1149
8.58011e-06	1150
8.55232e-06	1151
8.52463e-06	1152
8.49702e-06	1153
8.4695e-06	1154
8.44207e-06	1155
8.41473e-06	1156
8.38747e-06	1157
8.36031e-06	1158
8.33323e-06	1159
8.30624e-06	1160
8.27933e-06	1161
8.25251e-06	1162
8.22578e-06	1163
8.19913e-06	1164
8.17257e-06	1165
8.1461e-06	1166
8.11971e-06	1167
8.0934e-06	1168
8.06718e-06	1169
8.04104e-06	1170
8.01499e-06	1171
7.98902e-06	1172
7.96313e-06	1173
7.93733e-06	1174
7.91161e-06	1175
7.88598e-06	1176
7.86042e-06	1177
7.83495e-06	1178
7.80956e-06	1179
7.78425e-06	1180
7.75902e-06	1181
7.73388e-06	1182
7.70881e-06	1183
7.68383e-06	1184
7.65893e-06	1185
7.6341e-06	1186
7.60936e-06	1187
7.58469e-06	1188
7.56011e-06	1189
7.5356e-06	1190
7.51118e-06	1191
7.48683e-06	1192
7.46256e-06	1193
7.43837e-06	1194
7.41425e-06	1195
7.39022e-06	1196
7.36626e-06	1197
7.34238e-06	1198
7.31857e-06	1199
7.29484e-06	1200
7.27119e-06	1201
7.24762e-06	1202
7.22412e-06	1203
7.20069e-06	1204
7.17735e-06	1205
7.15407e-06	1206
7.13087e-06	1207
7.10775e-06	1208
7.0847e-06	1209
7.06173e-06	1210
7.03883e-06	1211
7.016e-06	1212
6.99324e-06	1213
6.97056e-06	1214
6.94796e-06	1215
6.92542e-06	1216
6.90296e-06	1217
6.88057e-06	1218
6.85826e-06	1219
6.83601e-06	1220
6.81384e-06	1221
6.79174e-06	1222
6.7697e-06	1223
6.74775e-06	1224
6.72586e-06	1225
6.70404e-06	1226
6.68229e-06	1227
6.66061e-06	1228
6.639e-06	1229
6.61747e-06	1230
6.596e-06	1231
6.5746e-06	1232
6.55327e-06	1233
6.53201e-06	1234
6.51081e-06	1235
6.48969e-06	1236
6.46863e-06	1237
6.44764e-06	1238
6.42672e-06	1239
6.40587e-06	1240
6.38508e-06	1241
6.36436e-06	1242
6.34371e-06	1243
6.32312e-06	1244
6.3026e-06	1245
6.28215e-06	1246
6.26176e-06	1247
6.24144e-06	1248
6.22119e-06	1249
6.201e-06	1250
6.18087e-06	1251
6.16081e-06	1252
6.14082e-06	1253
6.12089e-06	1254
6.10102e-06	1255
6.08122e-06	1256
6.06148e-06	1257
6.0418e-06	1258
6.02219e-06	1259
6.00264e-06	1260
5.98316e-06	1261
5.96374e-06	1262
5.94438e-06	1263
5.92508e-06	1264
5.90585e-06	1265
5.88668e-06	1266
5.86756e-06	1267
5.84852e-06	1268
5.82953e-06	1269
5.8106e-06	1270
5.79174e-06	1271
5.77294e-06	1272
5.75419e-06	1273
5.73551e-06	1274
5.71689e-06	1275
5.69833e-06	1276
5.67982e-06	1277
5.66138e-06	1278
5.643e-06	1279
5.62468e-06	1280
5.60641e-06	1281
5.58821e-06	1282
5.57006e-06	1283
5.55197e-06	1284
5.53395e-06	1285
5.51598e-06	1286
5.49806e-06	1287
5.48021e-06	1288
5.46241e-06	1289
5.44467e-06	1290
5.42699e-06	1291
5.40936e-06	1292
5.3918e-06	1293
5.37429e-06	1294
5.35683e-06	1295
5.33943e-06	1296
5.32209e-06	1297
5.30481e-06	1298
5.28758e-06	1299
5.2704e-06	1300
5.25328e-06	1301
5.23622e-06	1302
5.21921e-06	1303
5.20226e-06	1304
5.18536e-06	1305
5.16852e-06	1306
5.15173e-06	1307
5.13499e-06	1308
5.11831e-06	1309
5.10169e-06	1310
5.08511e-06	1311
5.06859e-06	1312
5.05213e-06	1313
5.03572e-06	1314
5.01936e-06	1315
5.00305e-06	1316
4.9868e-06	1317
4.97059e-06	1318
4.95445e-06	1319
4.93835e-06	1320
4.9223e-06	1321
4.90631e-06	1322
4.89037e-06	1323
4.87448e-06	1324
4.85864e-06	1325
4.84286e-06	1326
4.82712e-06	1327
4.81144e-06	1328
4.79581e-06	1329
4.78022e-06	1330
4.76469e-06	1331
4.74921e-06	1332
4.73377e-06	1333
4.71839e-06	1334
4.70306e-06	1335
4.68778e-06	1336
4.67254e-06	1337
4.65736e-06	1338
4.64223e-06	1339
4.62714e-06	1340
4.6121e-06	1341
4.59711e-06	1342
4.58217e-06	1343
4.56728e-06	1344
4.55244e-06	1345
4.53765e-06	1346
4.5229e-06	1347
4.5082e-06	1348
4.49355e-06	1349
4.47894e-06	1350
4.46439e-06	1351
4.44988e-06	1352
4.43541e-06	1353
4.421e-06	1354
4.40663e-06	1355
4.39231e-06	1356
4.37803e-06	1357
4.3638e-06	1358
4.34961e-06	1359
4.33548e-06	1360
4.32138e-06	1361
4.30734e-06	1362
4.29334e-06	1363
4.27938e-06	1364
4.26547e-06	1365
4.25161e-06	1366
4.23779e-06	1367
4.22401e-06	1368
4.21028e-06	1369
4.19659e-06	1370
4.18295e-06	1371
4.16935e-06	1372
4.1558e-06	1373
4.14229e-06	1374
4.12882e-06	1375
4.1154e-06	1376
4.10202e-06	1377
4.08868e-06	1378
4.07539e-06	1379
4.06214e-06	1380
4.04894e-06	1381
4.03577e-06	1382
4.02265e-06	1383
4.00957e-06	1384
3.99654e-06	1385
3.98354e-06	1386
3.97059e-06	1387
3.95768e-06	1388
3.94482e-06	1389
3.93199e-06	1390
3.91921e-06	1391
3.90646e-06	1392
3.89376e-06	1393
3.8811e-06	1394
3.86848e-06	1395
3.8559e-06	1396
3.84337e-06	1397
3.83087e-06	1398
3.81841e-06	1399
3.806e-06	1400
3.79362e-06	1401
3.78128e-06	1402
3.76899e-06	1403
3.75673e-06	1404
3.74452e-06	1405
3.73234e-06	1406
3.7202e-06	1407
3.70811e-06	1408
3.69605e-06	1409
3.68403e-06	1410
3.67205e-06	1411
3.66011e-06	1412
3.64821e-06	1413
3.63634e-06	1414
3.62452e-06	1415
3.61273e-06	1416
3.60098e-06	1417
3.58927e-06	1418
3.5776e-06	1419
3.56596e-06	1420
3.55436e-06	1421
3.54281e-06	1422
3.53128e-06	1423
3.5198e-06	1424
3.50835e-06	1425
3.49694e-06	1426
3.48557e-06	1427
3.47423e-06	1428
3.46293e-06	1429
3.45167e-06	1430
3.44044e-06	1431
3.42925e-06	1432
3.4181e-06	1433
3.40698e-06	1434
3.3959e-06	1435
3.38486e-06	1436
3.37385e-06	1437
3.36287e-06	1438
