-0.000529183	0.000529183	0.0016723	0.00288265	0.00414426	0.00544269	0.00676495	0.0080994	0.0094357	0.0107647	0.0120785	0.0133701	0.0146335	0.0158636	0.017056	0.0182072	0.0193141	0.0203744	0.021386	0.0223475	0.0232577	0.0241157	0.0249209	0.0256729	0.0263714	0.0270163	0.0276074	0.0281447	0.0286282	0.0290579	0.0294337	0.0297556	0.0300234	0.030237	0.030396	0.0305003	0.0305494	0.0305428	0.0304802	0.030361	0.0301846	0.0299504	0.0296579	0.0293065	0.0288954	0.0284243	0.0278926	0.0272998	0.0266455	0.0259295	0.0251516	0.0243117	0.02341	0.0224466	0.021422	0.0203367	0.0191916	0.0179876	0.016726	0.0154083	0.014036	0.0126111	0.0111359	0.00961275	0.00804442	0.0064339	0.00478446	0.00309965	0.00138328	-0.000360541	-0.00212745	-0.00391282	-0.00571177	-0.00751916	-0.00932962	-0.0111376	-0.0129372	-0.0147225	-0.0164873	-0.0182254	-0.0199303	-0.0215954	-0.0232142	-0.0247801	-0.0262865	-0.0277268	-0.0290944	-0.030383	-0.0315864	-0.0326986	-0.0337138	-0.0346266	-0.0354319	-0.0361249	-0.0367015	-0.0371577	-0.0374905	-0.0376971	-0.0377756	-0.0377245	-0.0375432	-0.0372318	-0.0367911	-0.0362226	-0.0355288	-0.0347129	-0.0337788	-0.0327315	-0.0315766	-0.0303204	-0.0289703	-0.0275341	-0.0260206	-0.0244391	-0.0227997	-0.0211129	-0.0193901	-0.0176429	-0.0158834	-0.0141243	-0.0123785	-0.0106593	-0.00897997	-0.00735426	-0.00579585	-0.00431848	-0.00293587	-0.00166157	-0.000508948	0.000508948	
-0.000607154	0.000607154	0.00189972	0.0032531	0.00465143	0.00608037	0.00752705	0.00897997	0.0104289	0.0118649	0.0132801	0.0146677	0.0160218	0.0173375	0.0186105	0.0198374	0.0210154	0.022142	0.0232155	0.0242344	0.0251977	0.0261047	0.0269547	0.0277474	0.0284826	0.0291602	0.0297802	0.0303426	0.0308474	0.0312945	0.031684	0.0320159	0.0322899	0.0325059	0.0326636	0.0327628	0.0328031	0.032784	0.0327049	0.0325655	0.0323651	0.032103	0.0317788	0.0313917	0.0309412	0.0304267	0.0298477	0.0292038	0.0284945	0.0277196	0.026879	0.0259727	0.0250006	0.0239633	0.022861	0.0216945	0.0204646	0.0191725	0.0178193	0.0164068	0.0149366	0.0134108	0.0118318	0.0102022	0.00852484	0.00680293	0.00503991	0.00323954	0.00140584	-0.000456854	-0.00234394	-0.00425054	-0.0061715	-0.00810141	-0.0100346	-0.0119652	-0.013887	-0.0157938	-0.017679	-0.0195359	-0.0213579	-0.0231379	-0.024869	-0.0265441	-0.0281564	-0.0296987	-0.0311641	-0.0325459	-0.0338375	-0.0350324	-0.0361244	-0.0371078	-0.037977	-0.038727	-0.0393532	-0.0398514	-0.0402182	-0.0404506	-0.0405464	-0.0405041	-0.0403228	-0.0400024	-0.0395438	-0.0389485	-0.038219	-0.0373586	-0.0363714	-0.0352625	-0.0340377	-0.0327039	-0.0312685	-0.02974	-0.0281275	-0.0264408	-0.0246906	-0.0228879	-0.0210446	-0.019173	-0.0172859	-0.0153964	-0.013518	-0.0116647	-0.00985032	-0.00808906	-0.00639512	-0.00478267	-0.0032658	-0.00185838	-0.000574027	0.000574027	
-0.000689893	0.000689893	0.0021407	0.00364518	0.00518761	0.00675378	0.00833096	0.00990782	0.0114743	0.0130216	0.0145421	0.0160291	0.0174769	0.0188808	0.0202366	0.0215411	0.0227916	0.0239859	0.0251222	0.0261994	0.0272164	0.0281726	0.0290676	0.0299011	0.0306729	0.031383	0.0320316	0.0326185	0.0331439	0.0336078	0.0340102	0.0343511	0.0346304	0.0348478	0.0350032	0.0350961	0.0351263	0.0350933	0.0349965	0.0348355	0.0346096	0.0343182	0.0339606	0.0335363	0.0330447	0.0324852	0.0318572	0.0311603	0.0303943	0.0295587	0.0286535	0.0276787	0.0266345	0.0255212	0.0243393	0.0230895	0.0217728	0.0203903	0.0189434	0.0174338	0.0158634	0.0142345	0.0125493	0.0108108	0.00902199	0.00718615	0.00530696	0.00338836	0.0014346	-0.000549776	-0.00255993	-0.00459072	-0.00663674	-0.00869229	-0.0107514	-0.0128079	-0.0148553	-0.016887	-0.0188961	-0.0208756	-0.0228183	-0.0247169	-0.026564	-0.0283523	-0.0300743	-0.0317226	-0.0332898	-0.0347687	-0.0361522	-0.0374337	-0.0386063	-0.0396639	-0.0406007	-0.0414111	-0.0420901	-0.0426334	-0.0430371	-0.043298	-0.0434136	-0.0433822	-0.0432026	-0.0428749	-0.0423996	-0.0417783	-0.0410135	-0.0401086	-0.0390679	-0.0378965	-0.0366007	-0.0351875	-0.0336648	-0.0320414	-0.0303269	-0.0285317	-0.0266668	-0.0247441	-0.0227758	-0.0207749	-0.0187548	-0.0167293	-0.0147127	-0.0127192	-0.0107634	-0.00886017	-0.00702412	-0.00526993	-0.00361211	-0.00206492	-0.000642292	0.000642292	
-0.000777379	0.000777379	0.00239518	0.00405881	0.00575268	0.00746276	0.0091765	0.0108827	0.0125717	0.0142347	0.0158643	0.0174541	0.0189986	0.0204931	0.021934	0.023318	0.0246425	0.0259057	0.0271059	0.028242	0.0293133	0.0303192	0.0312593	0.0321335	0.0329418	0.0336842	0.0343608	0.0349718	0.0355173	0.0359972	0.0364118	0.0367608	0.0370444	0.0372622	0.0374141	0.0374997	0.0375186	0.0374705	0.0373546	0.0371706	0.0369178	0.0365956	0.0362032	0.0357402	0.0352059	0.0345997	0.0339211	0.0331697	0.0323451	0.0314471	0.0304756	0.0294306	0.0283123	0.0271212	0.0258577	0.0245227	0.0231171	0.0216423	0.0200997	0.018491	0.0168183	0.0150839	0.0132904	0.0114407	0.00953796	0.00758575	0.00558787	0.00354845	0.00147195	-0.000636862	-0.00277292	-0.00493085	-0.00710495	-0.00928927	-0.0114776	-0.0136633	-0.0158397	-0.0179998	-0.0201364	-0.0222421	-0.0243093	-0.0263304	-0.0282975	-0.0302029	-0.0320387	-0.0337969	-0.03547	-0.0370501	-0.0385297	-0.0399017	-0.0411589	-0.0422947	-0.0433028	-0.0441773	-0.0449128	-0.0455045	-0.0459482	-0.0462405	-0.0463786	-0.0463603	-0.0461846	-0.0458512	-0.0453605	-0.0447142	-0.0439147	-0.0429654	-0.0418708	-0.0406363	-0.0392683	-0.037774	-0.0361619	-0.0344411	-0.0326216	-0.0307143	-0.0287309	-0.0266837	-0.0245857	-0.0224505	-0.020292	-0.0181249	-0.0159638	-0.0138238	-0.0117203	-0.00966839	-0.00768346	-0.0057807	-0.0039751	-0.00228136	-0.000713793	0.000713793	
-0.00086959	0.00086959	0.00266311	0.00449389	0.00634651	0.00820714	0.0100635	0.0119045	0.0137207	0.0155037	0.0172463	0.0189423	0.0205864	0.0221742	0.0237022	0.0251675	0.0265676	0.0279009	0.029166	0.0303619	0.0314879	0.0325438	0.0335292	0.0344442	0.0352888	0.0360632	0.0367675	0.037402	0.0379669	0.0384622	0.0388881	0.0392445	0.0395314	0.0397486	0.0398959	0.039973	0.0399795	0.039915	0.0397789	0.0395706	0.0392895	0.038935	0.0385065	0.0380033	0.0374248	0.0367705	0.0360397	0.0352322	0.0343475	0.0333854	0.0323459	0.031229	0.030035	0.0287643	0.0274175	0.0259954	0.0244992	0.0229301	0.0212897	0.01958	0.0178029	0.015961	0.014057	0.0120939	0.010075	0.00800406	0.00588506	0.00372231	0.00152046	-0.000715502	-0.00298027	-0.00526823	-0.00757344	-0.00988965	-0.0122103	-0.0145286	-0.0168375	-0.0191296	-0.0213974	-0.023633	-0.0258287	-0.0279762	-0.0300674	-0.032094	-0.0340477	-0.0359202	-0.0377034	-0.0393889	-0.040969	-0.0424358	-0.0437818	-0.0449999	-0.0460834	-0.0470258	-0.0478215	-0.0484652	-0.0489524	-0.0492792	-0.0494426	-0.0494402	-0.0492706	-0.0489333	-0.0484288	-0.0477586	-0.046925	-0.0459317	-0.044783	-0.0434847	-0.0420432	-0.0404664	-0.0387627	-0.0369418	-0.0350142	-0.0329914	-0.0308854	-0.0287094	-0.0264768	-0.0242019	-0.0218995	-0.0195847	-0.017273	-0.0149802	-0.0127221	-0.0105147	-0.00837392	-0.00631557	-0.00435517	-0.00250793	-0.000788598	0.000788598	
-0.0009665	0.0009665	0.00294439	0.00495026	0.00696891	0.0089867	0.0109916	0.0129728	0.0149211	0.0168285	0.0186878	0.0204932	0.0222399	0.0239235	0.0255408	0.0270892	0.0285665	0.0299711	0.031302	0.0325584	0.0337397	0.0348458	0.0358767	0.0368324	0.0377132	0.0385193	0.039251	0.0399085	0.0404922	0.0410022	0.0414386	0.0418014	0.0420907	0.0423064	0.0424481	0.0425157	0.0425086	0.0424265	0.0422689	0.0420351	0.0417245	0.0413365	0.0408705	0.0403257	0.0397016	0.0389977	0.0382133	0.0373482	0.0364019	0.0353742	0.0342652	0.0330749	0.0318035	0.0304516	0.0290198	0.027509	0.0259204	0.0242553	0.0225154	0.0207027	0.0188194	0.016868	0.0148514	0.0127727	0.0106355	0.0084436	0.00620111	0.00391257	0.00158283	-0.000782929	-0.00317918	-0.00560005	-0.00803935	-0.0104906	-0.0129469	-0.0154011	-0.017846	-0.0202737	-0.0226764	-0.0250459	-0.0273739	-0.0296519	-0.0318713	-0.0340234	-0.0360995	-0.0380907	-0.0399884	-0.0417839	-0.0434689	-0.045035	-0.0464743	-0.0477791	-0.0489422	-0.0499568	-0.0508168	-0.0515164	-0.0520506	-0.0524154	-0.0526072	-0.0526234	-0.0524623	-0.0521234	-0.0516068	-0.050914	-0.0500473	-0.0490102	-0.0478074	-0.0464446	-0.0449287	-0.0432676	-0.0414702	-0.0395467	-0.0375079	-0.0353658	-0.0331333	-0.0308237	-0.0284516	-0.0260317	-0.0235795	-0.0211109	-0.0186422	-0.0161897	-0.0137701	-0.0114002	-0.0090964	-0.00687522	-0.00475279	-0.00274489	-0.000866794	0.000866794	
-0.00106807	0.00106807	0.00323894	0.00542779	0.00761966	0.00980116	0.0119605	0.0140873	0.0161725	0.0182084	0.0201883	0.0221065	0.0239585	0.0257405	0.0274493	0.0290825	0.0306384	0.0321157	0.0335133	0.0348309	0.036068	0.0372248	0.0383012	0.0392977	0.0402144	0.0410519	0.0418105	0.0424906	0.0430925	0.0436164	0.0440626	0.0444311	0.044722	0.0449351	0.0450703	0.0451272	0.0451055	0.0450048	0.0448244	0.0445639	0.0442226	0.0437998	0.043295	0.0427074	0.0420365	0.0412816	0.0404423	0.0395182	0.0385089	0.0374143	0.0362344	0.0349691	0.033619	0.0321843	0.030666	0.029065	0.0273823	0.0256196	0.0237785	0.0218611	0.0198698	0.017807	0.0156759	0.0134797	0.0112221	0.00890701	0.00653876	0.00412206	0.00166194	-0.000836222	-0.00336667	-0.0059233	-0.00849968	-0.011089	-0.0136842	-0.0162778	-0.0188622	-0.0214292	-0.0239706	-0.0264779	-0.0289424	-0.0313551	-0.0337071	-0.0359891	-0.038192	-0.0403065	-0.0423234	-0.0442337	-0.0460282	-0.0476984	-0.0492356	-0.0506318	-0.0518791	-0.0529704	-0.0538989	-0.0546585	-0.0552438	-0.0556501	-0.0558737	-0.0559116	-0.0557619	-0.0554237	-0.0548969	-0.054183	-0.0532841	-0.0522039	-0.0509471	-0.0495194	-0.047928	-0.0461811	-0.0442879	-0.042259	-0.0401059	-0.0378409	-0.0354775	-0.0330298	-0.0305129	-0.0279424	-0.0253345	-0.0227057	-0.0200732	-0.0174542	-0.0148661	-0.0123262	-0.00985195	-0.00746045	-0.00516852	-0.00299258	-0.00094849	0.00094849	
-0.00117428	0.00117428	0.00354664	0.0059263	0.00829852	0.0106502	0.0129699	0.0152475	0.0174744	0.019643	0.0217472	0.0237815	0.0257418	0.0276245	0.0294268	0.0311468	0.0327828	0.0343338	0.0357992	0.0371786	0.0384721	0.0396797	0.0408019	0.0418391	0.0427917	0.0436603	0.0444455	0.0451476	0.0457671	0.0463043	0.0467595	0.0471329	0.0474245	0.0476341	0.0477618	0.0478071	0.0477698	0.0476493	0.0474452	0.0471569	0.0467837	0.046325	0.0457802	0.0451487	0.0444297	0.0436227	0.0427272	0.0417429	0.0406694	0.0395065	0.0382543	0.0369129	0.0354825	0.0339639	0.0323577	0.0306649	0.0288868	0.0270249	0.0250811	0.0230574	0.0209563	0.0187805	0.0165331	0.0142175	0.0118374	0.00939707	0.00690088	0.00435372	0.00176079	-0.000872312	-0.00353963	-0.00623484	-0.00895126	-0.0116818	-0.0144192	-0.0171556	-0.0198829	-0.022593	-0.025277	-0.0279262	-0.0305313	-0.0330831	-0.0355721	-0.0379887	-0.0403231	-0.0425657	-0.0447067	-0.0467365	-0.0486457	-0.0504249	-0.052065	-0.0535574	-0.0548939	-0.0560665	-0.0570682	-0.0578922	-0.0585327	-0.0589846	-0.0592437	-0.0593067	-0.0591713	-0.0588363	-0.0583016	-0.0575683	-0.0566386	-0.055516	-0.0542052	-0.0527123	-0.0510445	-0.0492102	-0.0472193	-0.0450824	-0.0428117	-0.04042	-0.0379214	-0.0353308	-0.0326639	-0.0299369	-0.027167	-0.0243716	-0.0215685	-0.0187757	-0.0160115	-0.0132942	-0.0106418	-0.00807219	-0.00560303	-0.00325139	-0.00103382	0.00103382	
-0.00128507	0.00128507	0.00386736	0.00644556	0.0090052	0.0115335	0.0140194	0.016453	0.0188262	0.0211318	0.0233639	0.0255176	0.0275889	0.0295748	0.0314728	0.0332812	0.0349987	0.0366247	0.0381587	0.0396007	0.040951	0.0422099	0.043378	0.0444559	0.0454442	0.0463437	0.047155	0.0478786	0.0485152	0.0490651	0.0495287	0.0499061	0.0501976	0.050403	0.0505222	0.050555	0.050501	0.0503598	0.0501309	0.0498138	0.0494077	0.0489121	0.0483262	0.0476496	0.0468814	0.0460212	0.0450685	0.0440228	0.0428839	0.0416517	0.0403261	0.0389072	0.0373956	0.0357916	0.0340963	0.0323105	0.0304356	0.0284732	0.0264252	0.0242938	0.0220814	0.0197909	0.0174254	0.0149886	0.0124843	0.00991669	0.00729047	0.00461062	0.00188254	-0.000887986	-0.00369481	-0.00653138	-0.00939077	-0.0122657	-0.0151484	-0.018031	-0.0209051	-0.0237619	-0.0265925	-0.0293877	-0.0321377	-0.0348331	-0.0374637	-0.0400195	-0.0424904	-0.044866	-0.0471362	-0.0492908	-0.0513197	-0.0532132	-0.0549614	-0.0565554	-0.057986	-0.0592451	-0.0603248	-0.0612179	-0.0619182	-0.0624199	-0.0627185	-0.0628103	-0.0626925	-0.0623637	-0.0618234	-0.0610727	-0.0601135	-0.0589494	-0.0575852	-0.0560268	-0.0542818	-0.0523588	-0.050268	-0.0480206	-0.045629	-0.0431068	-0.0404687	-0.0377302	-0.0349077	-0.0320184	-0.0290802	-0.0261112	-0.0231303	-0.0201563	-0.0172085	-0.0143057	-0.0114672	-0.00871148	-0.00605705	-0.00352177	-0.00112292	0.00112292	
-0.0014004	0.0014004	0.00420098	0.00698536	0.0097394	0.0124507	0.0151084	0.0177033	0.0202273	0.022674	0.0250377	0.0273139	0.0294991	0.0315906	0.0335863	0.0354848	0.0372854	0.0389874	0.040591	0.0420964	0.0435039	0.0448144	0.0460285	0.0471471	0.048171	0.0491011	0.0499382	0.0506829	0.051336	0.051898	0.0523693	0.0527501	0.0530406	0.0532409	0.0533509	0.0533702	0.0532987	0.053136	0.0528814	0.0525344	0.0520945	0.0515609	0.0509331	0.0502103	0.049392	0.0484776	0.0474666	0.0463586	0.0451534	0.0438507	0.0424507	0.0409534	0.0393594	0.0376691	0.0358834	0.0340035	0.0320307	0.0299665	0.0278131	0.0255725	0.0232474	0.0208407	0.0183557	0.015796	0.0131656	0.0104689	0.00771065	0.00489599	0.00203049	-0.000879893	-0.0038288	-0.00680947	-0.00981474	-0.0128371	-0.0158685	-0.0189008	-0.0219251	-0.0249326	-0.0279138	-0.0308591	-0.0337586	-0.036602	-0.0393789	-0.0420789	-0.0446912	-0.0472051	-0.0496098	-0.0518945	-0.0540487	-0.0560618	-0.0579238	-0.0596247	-0.061155	-0.0625058	-0.0636688	-0.0646361	-0.065401	-0.0659572	-0.0662995	-0.066424	-0.0663274	-0.0660079	-0.0654649	-0.064699	-0.0637121	-0.0625077	-0.0610904	-0.0594665	-0.0576436	-0.0556307	-0.053438	-0.0510774	-0.0485617	-0.0459052	-0.043123	-0.0402315	-0.0372479	-0.0341902	-0.031077	-0.0279275	-0.0247614	-0.0215985	-0.018459	-0.0153627	-0.0123297	-0.00937948	-0.00653142	-0.00380421	-0.00121596	0.00121596	
-0.00152021	0.00152021	0.00454732	0.00754542	0.0105007	0.0134012	0.0162365	0.0189976	0.0216772	0.0242689	0.0267677	0.0291696	0.0314715	0.0336709	0.0357663	0.0377568	0.0396417	0.041421	0.0430951	0.0446644	0.0461298	0.0474921	0.0487524	0.0499117	0.0509711	0.0519316	0.0527941	0.0535595	0.0542287	0.0548021	0.0552805	0.055664	0.0559529	0.0561473	0.0562472	0.0562524	0.0561626	0.0559773	0.0556962	0.0553186	0.0548439	0.0542716	0.0536008	0.0528311	0.0519618	0.0509924	0.0499222	0.0487511	0.0474786	0.0461046	0.0446292	0.0430527	0.0413753	0.0395977	0.0377208	0.0357458	0.0336739	0.031507	0.0292469	0.026896	0.024457	0.0219327	0.0193267	0.0166426	0.0138845	0.0110569	0.00816466	0.00521314	0.00220803	-0.000844549	-0.00393805	-0.00706551	-0.0102196	-0.0133924	-0.0165758	-0.0197611	-0.0229395	-0.0261015	-0.0292374	-0.0323371	-0.0353904	-0.0383866	-0.0413148	-0.044164	-0.046923	-0.0495804	-0.0521251	-0.0545456	-0.0568307	-0.0589693	-0.0609507	-0.0627643	-0.0644	-0.0658483	-0.0671	-0.068147	-0.0689816	-0.0695972	-0.069988	-0.0701495	-0.070078	-0.0697714	-0.0692286	-0.06845	-0.0674374	-0.066194	-0.0647245	-0.0630353	-0.0611339	-0.0590298	-0.0567334	-0.054257	-0.0516141	-0.0488192	-0.0458885	-0.0428389	-0.0396884	-0.0364559	-0.0331609	-0.0298237	-0.0264647	-0.0231049	-0.0197653	-0.016467	-0.0132309	-0.0100775	-0.00702706	-0.00409928	-0.00131314	0.00131314	
-0.00164444	0.00164444	0.0049062	0.00812546	0.0112888	0.0143846	0.017403	0.0203354	0.0231749	0.0259157	0.0285532	0.0310839	0.033505	0.0358148	0.0380119	0.0400959	0.0420666	0.0439244	0.0456698	0.0473038	0.0488275	0.050242	0.0515486	0.0527487	0.0538434	0.054834	0.0557217	0.0565074	0.0571921	0.0577766	0.0582614	0.0586469	0.0589336	0.0591215	0.0592106	0.0592008	0.0590919	0.0588834	0.058575	0.058166	0.0576558	0.0570439	0.0563296	0.0555122	0.0545911	0.0535658	0.0524358	0.0512007	0.0498603	0.0484143	0.0468629	0.0452062	0.0434447	0.0415791	0.0396102	0.0375391	0.0353674	0.0330967	0.030729	0.0282667	0.0257126	0.0230696	0.0203413	0.0175313	0.014644	0.0116838	0.00865584	0.00556553	0.0024187	-0.000778348	-0.0040189	-0.00729578	-0.0106014	-0.0139278	-0.0172664	-0.0206083	-0.0239443	-0.0272647	-0.0305594	-0.033818	-0.0370297	-0.0401834	-0.0432679	-0.0462715	-0.0491825	-0.0519892	-0.0546795	-0.0572416	-0.0596635	-0.0619337	-0.0640406	-0.065973	-0.0677202	-0.0692719	-0.0706183	-0.0717506	-0.0726606	-0.0733408	-0.0737851	-0.0739883	-0.0739463	-0.0736563	-0.0731171	-0.0723286	-0.0712925	-0.0700118	-0.0684912	-0.0667369	-0.0647568	-0.0625603	-0.0601585	-0.0575639	-0.0547904	-0.0518533	-0.0487694	-0.0455564	-0.0422331	-0.0388194	-0.0353356	-0.031803	-0.0282433	-0.0246782	-0.0211301	-0.0176209	-0.0141726	-0.0108069	-0.00754498	-0.00440759	-0.00141465	0.00141465	
-0.00177303	0.00177303	0.00527742	0.00872515	0.0121032	0.0154004	0.0186073	0.0217159	0.0247197	0.0276135	0.0303932	0.0330556	0.0355987	0.038021	0.0403219	0.0425011	0.044559	0.0464962	0.0483139	0.0500133	0.0515957	0.0530628	0.0544159	0.0556567	0.0567867	0.0578073	0.0587198	0.0595255	0.0602254	0.0608203	0.061311	0.0616981	0.0619819	0.0621626	0.0622403	0.0622149	0.0620862	0.0618539	0.0615174	0.0610763	0.06053	0.0598779	0.0591193	0.0582536	0.0572802	0.0561985	0.055008	0.0537084	0.0522993	0.0507808	0.0491527	0.0474153	0.0455692	0.0436148	0.0415532	0.0393855	0.0371131	0.0347378	0.0322617	0.0296872	0.027017	0.0242542	0.0214023	0.0184652	0.0154472	0.012353	0.00918762	0.00595667	0.00266613	-0.000677563	-0.00406753	-0.00749641	-0.0109564	-0.0144393	-0.0179363	-0.0214383	-0.0249357	-0.0284184	-0.0318761	-0.0352979	-0.0386727	-0.0419889	-0.0452347	-0.048398	-0.0514667	-0.0544283	-0.0572702	-0.0599799	-0.0625449	-0.0649529	-0.0671917	-0.0692493	-0.0711143	-0.0727757	-0.0742232	-0.0754469	-0.0764381	-0.0771888	-0.0776919	-0.0779418	-0.0779338	-0.0776648	-0.0771329	-0.0763377	-0.0752807	-0.0739646	-0.0723941	-0.0705753	-0.0685163	-0.0662267	-0.0637177	-0.0610024	-0.0580952	-0.055012	-0.0517702	-0.0483885	-0.0448864	-0.0412847	-0.0376049	-0.0338692	-0.0301005	-0.0263216	-0.0225558	-0.0188265	-0.0151567	-0.0115692	-0.0080863	-0.00472981	-0.00152073	0.00152073	
-0.0019059	0.0019059	0.00566077	0.00934413	0.0129434	0.0164479	0.0198487	0.0231382	0.0263107	0.0293613	0.0322865	0.0350837	0.0377513	0.0402885	0.0426949	0.0449709	0.0471174	0.0491353	0.0510261	0.0527915	0.0544332	0.0559531	0.0573529	0.0586345	0.0597997	0.0608502	0.0617873	0.0626126	0.0633272	0.0639322	0.0644284	0.0648164	0.0650968	0.0652697	0.0653355	0.0652939	0.0651448	0.064888	0.064523	0.0640493	0.0634663	0.0627734	0.06197	0.0610555	0.0600292	0.0588906	0.0576392	0.0562746	0.0547965	0.0532049	0.0514997	0.0496812	0.0477499	0.0457064	0.0435515	0.0412866	0.038913	0.0364326	0.0338474	0.0311598	0.0283727	0.0254892	0.0225128	0.0194475	0.0162976	0.0130679	0.00976351	0.00639021	0.00295406	-0.000538363	-0.00408002	-0.0076634	-0.0112805	-0.0149228	-0.0185814	-0.0222469	-0.0259093	-0.0295584	-0.0331833	-0.0367728	-0.0403153	-0.043799	-0.0472114	-0.05054	-0.053772	-0.0568943	-0.059894	-0.0627576	-0.0654722	-0.0680246	-0.0704018	-0.0725914	-0.074581	-0.0763589	-0.0779139	-0.0792356	-0.0803143	-0.0811414	-0.0817092	-0.0820113	-0.0820424	-0.0817989	-0.0812783	-0.0804801	-0.0794051	-0.0780559	-0.076437	-0.0745546	-0.0724167	-0.0700332	-0.0674156	-0.0645773	-0.0615332	-0.0583	-0.0548957	-0.0513397	-0.0476526	-0.0438562	-0.0399729	-0.0360262	-0.0320398	-0.0280381	-0.0240455	-0.0200865	-0.0161853	-0.0123661	-0.0086522	-0.00506667	-0.00163163	0.00163163	
-0.00204295	0.00204295	0.00605599	0.00998199	0.0138089	0.0175265	0.0211263	0.0246016	0.0279468	0.031158	0.034232	0.0371669	0.0399616	0.0426158	0.0451297	0.0475042	0.0497404	0.05184	0.0538049	0.055637	0.0573385	0.0589115	0.0603582	0.0616807	0.0628811	0.0639612	0.0649228	0.0657674	0.0664964	0.067111	0.0676122	0.0680008	0.0682772	0.068442	0.0684952	0.0684369	0.068267	0.0679853	0.0675912	0.0670844	0.0664642	0.0657302	0.0648816	0.0639178	0.0628383	0.0616424	0.0603298	0.0588999	0.0573525	0.0556875	0.053905	0.0520051	0.0499883	0.0478553	0.0456069	0.0432444	0.0407693	0.0381832	0.0354884	0.0326872	0.0297826	0.0267775	0.0236758	0.0204812	0.0171983	0.0138318	0.0103871	0.00686984	0.00328631	-0.000356817	-0.00405235	-0.00779262	-0.0115694	-0.0153741	-0.0191975	-0.0230298	-0.026861	-0.0306803	-0.0344766	-0.0382383	-0.0419534	-0.0456095	-0.0491939	-0.0526933	-0.0560945	-0.0593838	-0.0625475	-0.0655716	-0.0684424	-0.0711459	-0.0736687	-0.0759972	-0.0781184	-0.0800198	-0.0816894	-0.0831159	-0.0842889	-0.085199	-0.0858376	-0.0861978	-0.0862735	-0.0860605	-0.0855559	-0.0847584	-0.0836687	-0.0822891	-0.0806237	-0.0786788	-0.0764624	-0.0739845	-0.0712569	-0.0682934	-0.0651094	-0.0617223	-0.0581507	-0.054415	-0.0505367	-0.0465384	-0.042444	-0.0382779	-0.0340652	-0.0298314	-0.0256022	-0.0214034	-0.0172607	-0.0131993	-0.00924397	-0.00541896	-0.00174761	0.00174761	
-0.00218411	0.00218411	0.00646282	0.0106383	0.014699	0.0186354	0.0224394	0.0261049	0.0296271	0.0330024	0.0362285	0.0393039	0.0422282	0.0450015	0.0476247	0.0500992	0.0524266	0.054609	0.0566487	0.0585482	0.0603099	0.0619365	0.0634303	0.0647938	0.0660293	0.067139	0.0681247	0.0689884	0.0697316	0.0703555	0.0708613	0.07125	0.0715221	0.0716782	0.0717185	0.0716431	0.071452	0.0711448	0.0707213	0.0701811	0.0695234	0.0687479	0.0678538	0.0668406	0.0657076	0.0644543	0.0630801	0.0615848	0.059968	0.0582295	0.0563695	0.054388	0.0522857	0.050063	0.0477209	0.0452607	0.0426837	0.0399918	0.037187	0.0342718	0.0312491	0.028122	0.0248941	0.0215695	0.0181526	0.0146483	0.0110619	0.00739931	0.00366676	-0.000128908	-0.00398039	-0.00787984	-0.0118189	-0.0157887	-0.0197799	-0.0237825	-0.027786	-0.0317794	-0.0357514	-0.0396899	-0.0435824	-0.0474162	-0.0511779	-0.0548539	-0.0584302	-0.0618927	-0.0652269	-0.0684183	-0.0714522	-0.0743141	-0.0769895	-0.0794643	-0.0817246	-0.0837569	-0.0855484	-0.0870871	-0.0883615	-0.0893614	-0.0900777	-0.0905022	-0.0906285	-0.0904515	-0.0899677	-0.0891754	-0.0880747	-0.0866676	-0.084958	-0.0829521	-0.0806578	-0.0780852	-0.0752465	-0.0721557	-0.0688289	-0.065284	-0.0615404	-0.0576194	-0.0535434	-0.0493363	-0.0450228	-0.0406288	-0.0361805	-0.031705	-0.0272291	-0.0227802	-0.0183852	-0.0140707	-0.00986301	-0.00578752	-0.00186895	0.00186895	
